	time	SH(W/m2)	SC(W/m2)
0	0	-4.051963527963451	0.2104392989248118
1	3600	-4.833052506092039	0.19460016090730872
2	7200	-4.814128394058884	0.20929345143328404
3	10800	-4.678151553660431	0.2158335963464656
4	14400	-4.5930415276743375	0.2223737412596472
5	18000	-0.0015336727963525551	0.18718740905827133
6	21600	-0.16342429492628002	0.13300645113195436
7	25200	-4.046842471097468	0.32130445083586034
8	28800	-4.267188943718259	0.16889792025119346
9	32400	-3.556472629992423	0.01897699730199455
10	36000	-2.994037795881753	0.014728547371868503
11	39600	-3.279635876039313	0.005826193783845051
12	43200	-3.450737349158829	0.009422392064947596
13	46800	-3.2581644568903774	0.012586693983858902
14	50400	-3.0637758370584276	0.012022584449568306
15	54000	-2.9689349216058214	0.0274121976819336
16	57600	-3.7882423206825977	0.4079745922527263
17	61200	-4.304032347676614	0.3638153927715406
18	64800	-5.950421280349608	0.2658630606688628
19	68400	-8.46591790692347	0.20518602888673065
20	72000	-9.888575709769931	0.17072246202616462
21	75600	-9.306731981995076	0.16542512093071698
22	79200	-9.631227177384268	0.22229441335638758
23	82800	-6.1827638947855466	0.29242027983788715
24	86400	-3.7476176200022016	0.3365882935305461
25	90000	-4.22658187146081	0.38221946632777126
26	93600	-4.202122434622429	0.40144326155101795
27	97200	-4.087731598122064	0.41306920648428813
28	100800	-3.9720803293810185	0.4508292884358649
29	104400	0.0	0.35225996153005673
30	108000	-0.133693959626871	0.29331932940816285
31	111600	-3.26248342051229	0.7409755017136431
32	115200	-3.7263841845630443	0.439820338305725
33	118800	-2.66983346947118	0.052585585649651406
34	122400	-2.7892219638769005	0.043136750950283936
35	126000	-2.822425098496786	0.03802450829577542
36	129600	-3.6967772482242616	0.0
37	133200	-2.7507038597386204	0.0
38	136800	-2.936472180749692	0.012295825005240313
39	140400	-3.3948993194755333	0.03227764241518998
40	144000	-3.8422117375335554	0.3654195792596795
41	147600	-4.668129795215299	0.2952584559322868
42	151200	-5.949134405474508	0.26515792375099956
43	154800	-7.858601107990806	0.22548515790971876
44	158400	-8.695660328974789	0.19910422297016017
45	162000	-9.342385467404537	0.17563197781678744
46	165600	-8.728246468791545	0.2440831441183618
47	169200	-7.330585769683336	0.31926836798553015
