	time	SH(W/m2)	SC(W/m2)
3196	11505600	-2.504978310711172	0.0
3197	11509200	0.0	0.0
3198	11512800	0.0	0.0
3199	11516400	0.0	0.0
3200	11520000	-10.24423323251133	0.0
3201	11523600	-21.01848164214288	0.0
3202	11527200	-45.356985242672465	0.0
3203	11530800	-59.11025478186926	0.0
3204	11534400	-55.84405239873848	0.0
3205	11538000	-52.06333487616116	0.0
3206	11541600	-47.89856086455765	0.0
3207	11545200	-52.26483536591929	0.0
3208	11548800	-61.14678750955297	0.0
3209	11552400	-68.14591563243383	0.0
3210	11556000	-55.280884363260604	0.0
3211	11559600	-40.94679396790201	0.0
3212	11563200	-27.675317266396135	0.0
3213	11566800	-11.349902586568787	0.0
3214	11570400	-0.6677932897753571	0.0
3215	11574000	-4.727942047081364	0.0
3216	11577600	-3.5697447875741366	0.0
3217	11581200	-7.5183793849498946	0.0
3218	11584800	-1.2029751461201468	0.0
3219	11588400	-5.543846807960992	0.0
3220	11592000	-2.5880757349063	0.0
3221	11595600	0.0	0.0
3222	11599200	0.0	0.0
3223	11602800	0.0	0.0
3224	11606400	-12.886128542673543	0.0
3225	11610000	-30.88425562145464	0.0
3226	11613600	-51.177679945749865	0.0
3227	11617200	-69.19948763764357	0.0
3228	11620800	-71.3298817045736	0.0
3229	11624400	-62.24384573156949	0.0
3230	11628000	-55.710149295501765	0.0
3231	11631600	-63.74089103688794	0.0
3232	11635200	-74.90177927515796	0.0
3233	11638800	-82.08906063313349	0.0
3234	11642400	-77.09847905880328	0.0
3235	11646000	-62.50562414561424	0.0
3236	11649600	-49.289258689170424	0.0
3237	11653200	-34.280055541801666	0.0
3238	11656800	-19.242435658697783	0.0
3239	11660400	-10.33163622272693	0.0
3240	11664000	-14.056811943640142	0.0
3241	11667600	-25.951799188400805	0.0
3242	11671200	-6.048889702162471	0.0
3243	11674800	-21.302218442892052	0.0
3244	11678400	-8.825979785367535	0.0
3245	11682000	-4.835581197593188	0.0
3246	11685600	-4.388232888066048	0.0
3247	11689200	-14.52353530025941	0.0
3248	11692800	-21.333218518239455	0.0
3249	11696400	-40.40816765874084	0.0
3250	11700000	-60.51688320075778	0.0
3251	11703600	-79.30077607827519	0.0
3252	11707200	-78.61576052441794	0.0
3253	11710800	-66.77200951530091	0.0
3254	11714400	-61.9080115819726	0.0
3255	11718000	-69.1206957794689	0.0
3256	11721600	-78.83319160845183	0.0
3257	11725200	-87.51665715854172	0.0
3258	11728800	-83.44186947676609	0.0
3259	11732400	-66.06589668794334	0.0
3260	11736000	-53.8880337556376	0.0
3261	11739600	-39.665026963607204	0.0
3262	11743200	-21.898969893329603	0.0
3263	11746800	-13.30204622025123	0.0
3264	11750400	-15.06043938301239	0.0
3265	11754000	-33.96531866570509	0.0
3266	11757600	-7.55885170554234	0.0
3267	11761200	-32.2112310689644	0.0
3268	11764800	-10.621831372506808	0.0
3269	11768400	-7.223017555945448	0.0
3270	11772000	-6.884600066736273	0.0
3271	11775600	-12.468488638687663	0.0
3272	11779200	-26.54338395961379	0.0
3273	11782800	-42.294005575708	0.0
3274	11786400	-62.43888787229691	0.0
3275	11790000	-78.79616374067577	0.0
3276	11793600	-80.55627912984511	0.0
3277	11797200	-67.75669246418308	0.0
3278	11800800	-62.118123203771674	0.0
3279	11804400	-68.09898496281068	0.0
3280	11808000	-79.20088694660022	0.0
3281	11811600	-88.33945082505409	0.0
3282	11815200	-79.25858153127456	0.0
3283	11818800	-68.70133364907484	0.0
3284	11822400	-58.90789317890703	0.0
3285	11826000	-36.51636653283533	0.0
3286	11829600	-18.978935018244837	0.0
3287	11833200	-14.56659096046414	0.0
3288	11836800	-15.80401063474807	0.0
3289	11840400	-34.23786099480103	0.0
3290	11844000	-8.121589184418157	0.0
3291	11847600	-36.787617192125126	0.0
3292	11851200	-10.834095777316126	0.0
3293	11854800	-4.684886386876634	0.0
3294	11858400	-6.8208776896332735	0.0
3295	11862000	-23.885988611777876	0.0
3296	11865600	-39.3317761536226	0.0
