	time	SH(W/m2)	SC(W/m2)
2761	9939600	-1.8258191551910565	0.0
2762	9943200	-1.8383638089297547	0.0
2763	9946800	-1.2160686977064017	0.0
2764	9950400	0.0	0.0
2765	9954000	0.0	0.0
2766	9957600	-1.3700769027256503	4.432457701970646
2767	9961200	-7.774714743987491	0.307855838470642
2768	9964800	-9.153623082945185	0.0
2769	9968400	-9.601376899909788	0.0
2770	9972000	-10.949937212542824	0.0
2771	9975600	-10.024342481086723	0.0065031484981410885
2772	9979200	-11.190051920824496	0.0
2773	9982800	-11.94241000201067	0.0
2774	9986400	-12.429022138396265	0.0
2775	9990000	-13.94877181380907	0.0
2776	9993600	-10.05697865225332	0.01665930016499106
2777	9997200	-6.876236536052962	0.0
2778	10000800	-4.964411234829391	0.0
2779	10004400	-1.230720853273201	0.0
2780	10008000	-1.0135678791948417	0.0
2781	10011600	-2.567820370250562	0.0
2782	10015200	-3.0761096682966262	0.0
2783	10018800	-1.2375451449070527	0.0
2784	10022400	-1.1769695209336275	0.0
2785	10026000	-1.2728909612812085	0.0
2786	10029600	-1.1083452471214534	0.0
2787	10033200	-0.9497808238643096	0.0
2788	10036800	0.0	0.0
2789	10040400	0.0	0.0
2790	10044000	0.0	0.6556538544452988
2791	10047600	-0.0035727173847812156	0.0
2792	10051200	-1.8957882158840191	0.0
2793	10054800	-2.80946050842686	0.0
2794	10058400	-3.476675515757743	0.0
2795	10062000	-2.7518956013507223	0.0
2796	10065600	-2.157238871244469	0.0
2797	10069200	-2.0476287047372206	0.0
2798	10072800	-2.5444371356816284	0.0
2799	10076400	-3.350486334869431	0.0
2800	10080000	-3.0154939014312374	0.0
2801	10083600	-2.1441723599102414	0.0
2802	10087200	-1.2368827871896495	0.0
2803	10090800	-0.10278587487339666	0.0
2804	10094400	0.0	0.0
2805	10098000	-0.14607998385639148	0.0
2806	10101600	-0.15182041740721974	0.0
2807	10105200	-0.2198626192859182	0.0
2808	10108800	-0.2471397143753433	0.0
2809	10112400	-0.23078148590008096	0.0
2810	10116000	-0.21500532935829428	0.0
2811	10119600	-0.199851387641947	0.0
2812	10123200	-0.17857565490111504	0.0
2813	10126800	-0.22401740860417496	0.0
2814	10130400	0.0	0.0
2815	10134000	0.0	0.0
2816	10137600	-2.5696468718349164	0.0
2817	10141200	-6.007303496603813	0.0
2818	10144800	-2.568542942305911	0.0
2819	10148400	-5.676385566699948	0.0
2820	10152000	-2.922502892197016	0.0
2821	10155600	-8.14515335102975	0.0
2822	10159200	-5.206292230357471	0.0
