	time	SH(W/m2)	SC(W/m2)
5041	18147600	-4.316791123351028	0.0
5042	18151200	-4.419350068670264	0.0
5043	18154800	-4.457926115914266	0.0
5044	18158400	-4.767644687749922	0.0
5045	18162000	-5.131290608461909	0.0
5046	18165600	-5.641048252939638	0.0
5047	18169200	-5.434335256146519	0.0
5048	18172800	-6.577515935059508	0.0
5049	18176400	-7.872831458578188	0.0
5050	18180000	-10.88690576585297	0.0
5051	18183600	-12.029346315510205	0.0
5052	18187200	-12.503705364203986	0.0
5053	18190800	-14.177188654866569	0.0
5054	18194400	-15.077390003454367	0.0
5055	18198000	-15.71420742378672	0.0
5056	18201600	-16.276999157694178	0.0
5057	18205200	-17.241374817095767	0.0
5058	18208800	-15.040830170389839	0.0
5059	18212400	-13.256952772976392	0.0
5060	18216000	-11.812794703955218	0.0
5061	18219600	-10.413235803017995	0.0
5062	18223200	-8.956584862593619	0.0
5063	18226800	-7.767950038697785	0.0
5064	18230400	-7.211309034122649	0.0
5065	18234000	-6.675965886924371	0.0
5066	18237600	-6.30821097275801	0.0
5067	18241200	-6.079472750181514	0.0
5068	18244800	-5.661159351337437	0.0
5069	18248400	-5.9888962422959935	0.0
5070	18252000	-6.782518978054845	0.0
5071	18255600	-8.042946339759068	0.0
5072	18259200	-9.834416442468637	0.0
5073	18262800	-11.910415200619665	0.0
5074	18266400	-13.22711790745986	0.0
5075	18270000	-15.207384774633544	0.0
5076	18273600	-15.736015715133066	0.0
5077	18277200	-16.394054427746852	0.0
5078	18280800	-16.355325250312003	0.0
5079	18284400	-17.39752932921117	0.0
5080	18288000	-18.6260418069732	0.0
5081	18291600	-18.36343629052122	0.0
5082	18295200	-16.29400936972734	0.0
5083	18298800	-14.056458260233585	0.0
5084	18302400	-12.742448092582434	0.0
5085	18306000	-11.326465978676957	0.0
5086	18309600	-10.183923342225826	0.0
5087	18313200	-9.042554703904516	0.0
5088	18316800	-8.323072502213696	0.0
5089	18320400	-7.794492605111125	0.0
5090	18324000	-7.345846667630264	0.0
5091	18327600	-7.067647393410449	0.0
5092	18331200	-7.021146858790156	0.0
5093	18334800	-7.244742459124067	0.0
5094	18338400	-8.442718224661519	0.0
5095	18342000	-9.832629923575432	0.0
5096	18345600	-11.558968651778422	0.0
5097	18349200	-13.90561226140085	0.0
5098	18352800	-15.799794439620504	0.0
5099	18356400	-16.329216552772728	0.0
5100	18360000	-17.255615924844463	0.0
5101	18363600	-19.05244558423365	0.0
5102	18367200	-19.79933809008594	0.0
5103	18370800	-20.82403428383169	0.0
5104	18374400	-25.651820854036455	0.0
5105	18378000	-22.510469836470012	0.0
5106	18381600	-18.327055109346013	0.0
5107	18385200	-15.02919227588553	0.0
5108	18388800	-14.594621555113282	0.0
5109	18392400	-13.117795712044918	0.0
5110	18396000	-11.596370700892605	0.0
5111	18399600	-10.166619630660207	0.0
5112	18403200	-9.360491262648917	0.0
5113	18406800	-8.837117792035118	0.0
5114	18410400	-8.278779594511436	0.0
5115	18414000	-7.883563332786658	0.0
5116	18417600	-7.7835948398625705	0.0
5117	18421200	-8.072462184044669	0.0
5118	18424800	-8.689985200330403	0.0
5119	18428400	-9.989192782866423	0.0
5120	18432000	-11.78918713286643	0.0
5121	18435600	-14.286370480939901	0.0
5122	18439200	-16.2078863982256	0.0
5123	18442800	-17.062352863147336	0.0
5124	18446400	-18.924339418741575	0.0
5125	18450000	-18.815502135597647	0.0
5126	18453600	-20.239242845839332	0.0
