	time	cooling	heating
3917	3526200	0.0	0.25586472421408546
3918	3527100	0.0	0.5100980598360914
3919	3528000	0.0	0.9111665275100584
3920	3528900	0.0	1.4596970762910404
3921	3529800	0.0	2.207161008079808
3922	3530700	0.0	3.159405029111804
3923	3531600	0.0	3.607975094544616
3924	3532500	0.0	4.124438760755857
3925	3533400	0.0	4.9498810207944555
3926	3534300	0.0	5.639117039733626
3927	3535200	0.0	6.260644706730885
3928	3536100	0.0	6.6482942544687855
3929	3537000	0.0	6.926461706357493
3930	3537900	0.0	7.112804990243715
3931	3538800	0.0	7.252930741345709
3932	3539700	0.0	7.546763110473508
3933	3540600	0.0	7.807326042288135
3934	3541500	0.0	8.028347698198306
3935	3542400	0.0	8.251507671515313
3936	3543300	0.0	8.531407573944046
3937	3544200	0.0	8.82605325482097
3938	3545100	0.0	9.187650903419193
3939	3546000	0.0	9.431789672025301
3940	3546900	0.0	9.723931414888828
3941	3547800	0.0	10.024084149013959
3942	3548700	0.0	10.746593099636645
3943	3549600	0.0	11.502573440626177
3944	3550500	0.0	12.264732745216635
3945	3551400	0.0	12.941223788989413
3946	3552300	0.0	12.822185279750535
3947	3553200	0.0	12.570377350886108
3948	3554100	0.0	12.353107655130557
3949	3555000	0.0	12.14072179615636
3950	3555900	0.0	12.286189017703645
3951	3556800	0.0	12.504191228096108
3952	3557700	0.0	12.658528911659754
3953	3558600	0.0	12.833869508044955
3954	3559500	0.0	12.968125271633738
3955	3560400	0.0	12.988465230289384
3956	3561300	0.0	13.188243491270136
3957	3562200	0.0	13.431993982174781
3958	3563100	0.0	13.588199282161392
3959	3564000	0.0	13.72777118226545
3960	3564900	0.0	13.859871911658978
3961	3565800	0.0	13.986308009784612
3962	3566700	0.0	14.104929798526392
3963	3567600	0.0	14.234992405408205
3964	3568500	0.0	14.360460026488521
3965	3569400	0.0	14.49694596012496
3966	3570300	0.0	14.634021811361867
3967	3571200	0.0	14.76599960800841
3968	3572100	0.0	14.889501232869918
3969	3573000	0.0	15.026087062319329
3970	3573900	0.0	15.132236066020159
3971	3574800	0.0	15.268317171817491
3972	3575700	0.0	15.476951490688418
3973	3576600	0.0	15.685249410359177
3974	3577500	0.0	15.7282282536884
3975	3578400	0.0	15.834597305336175
3976	3579300	-1.8472968228080398	0.0
3977	3580200	-1.770960365223515	0.0
3978	3581100	-1.7543055654025757	0.0
3979	3582000	-1.7502232900225405	0.0
3980	3582900	-1.8086649667042591	0.0
3981	3583800	0.0	18.03864321896484
3982	3584700	0.0	9.071819981927003
3983	3585600	0.0	7.04531551680981
3984	3586500	0.0	6.778154681027282
3985	3587400	0.0	6.538138350902678
3986	3588300	0.0	6.2222155978739035
3987	3589200	0.0	5.582738307421671
