	time	cooling	heating
5639	5076000	0.0	0.17811315765320312
5640	5076900	0.0	0.12383243654032583
5641	5077800	-0.11065130460976569	0.0
5642	5078700	-0.4538925448117741	0.0
5643	5079600	-0.8136263932680738	0.0
5644	5080500	-0.26370086368098455	0.0
5645	5081400	0.0	0.3433669386937348
5646	5082300	0.0	1.1142418785523063
5647	5083200	0.0	1.8263889033032088
5648	5084100	0.0	3.2577898312291493
5649	5085000	0.0	5.096225460045264
5650	5085900	0.0	7.653672201375451
5651	5086800	0.0	10.903131425530493
5652	5087700	0.0	13.822483869652693
5653	5088600	0.0	17.03006130775654
5654	5089500	0.0	20.46420567067188
5655	5090400	0.0	23.964560406132257
5656	5091300	0.0	25.856444627510633
5657	5092200	0.0	27.3981734914997
5658	5093100	0.0	28.86061171542957
5659	5094000	0.0	30.173760076488854
5660	5094900	0.0	32.33276293124479
5661	5095800	0.0	34.40336855045725
5662	5096700	0.0	36.53357191943261
5663	5097600	0.0	32.97217424136315
5664	5098500	0.0	34.208191576580916
5665	5099400	0.0	35.226407797824294
5666	5100300	0.0	36.023336233361796
5667	5101200	0.0	37.06393596893367
5668	5102100	0.0	33.33357696502597
5669	5103000	0.0	34.31117133345163
5670	5103900	0.0	35.39876369352358
5671	5104800	0.0	36.698983801082626
5672	5105700	0.0	26.50378045401527
5673	5106600	0.0	25.718731851586238
5674	5107500	0.0	25.788147793671023
5675	5108400	0.0	25.94537990230249
5676	5109300	0.0	25.995613795921212
5677	5110200	0.0	26.464240904646733
5678	5111100	0.0	26.632065808211905
5679	5112000	0.0	26.847212317121553
5680	5112900	0.0	26.84252577479206
5681	5113800	0.0	26.90188720791352
5682	5114700	0.0	26.95701001134757
5683	5115600	0.0	26.90091845151867
5684	5116500	0.0	26.88286377544246
5685	5117400	0.0	26.800971689458216
5686	5118300	0.0	26.735773056869434
5687	5119200	0.0	26.58687969415911
5688	5120100	0.0	26.45338890971389
5689	5121000	0.0	26.313836841461175
5690	5121900	0.0	26.049117544283824
5691	5122800	0.0	25.66742072479173
5692	5123700	0.0	25.876109760357277
5693	5124600	0.0	26.0230814764849
5694	5125500	0.0	25.939133752635048
5695	5126400	0.0	25.93298169777221
5696	5127300	0.0	25.05288137582655
5697	5128200	0.0	24.340080905368502
5698	5129100	0.0	23.3822472163162
5699	5130000	0.0	22.569887526104385
5700	5130900	0.0	26.386479466484584
5701	5131800	0.0	25.809668755338393
5702	5132700	0.0	24.795830165236907
5703	5133600	0.0	23.71418027027581
5704	5134500	0.0	22.20903075998681
5705	5135400	0.0	25.68955777885438
5706	5136300	0.0	23.636566254605192
5707	5137200	0.0	21.32313809273051
5708	5138100	0.0	19.054439177328348
5709	5139000	0.0	16.427621191102364
5710	5139900	0.0	13.689028896748184
5711	5140800	0.0	11.174771341623998
5712	5141700	0.0	24.947373872016133
5713	5142600	0.0	24.4494782312132
5714	5143500	0.0	23.60885946214744
5715	5144400	0.0	26.02845227122306
5716	5145300	0.0	22.820065734279684
5717	5146200	0.0	21.13495418964301
5718	5147100	0.0	18.815965424136945
5719	5148000	0.0	16.100474934154636
5720	5148900	0.0	13.794263119844302
5721	5149800	0.0	11.570857609476217
5722	5150700	0.0	9.915712942494038
5723	5151600	0.0	9.099802009940525
5724	5152500	0.0	8.69564210583652
5725	5153400	0.0	8.34399456408337
5726	5154300	0.0	7.897307357264581
5727	5155200	0.0	7.565819286970451
5728	5156100	0.0	8.22339558624748
5729	5157000	0.0	8.593617929474792
5730	5157900	0.0	8.620245198232087
5731	5158800	0.0	8.61401337106987
5732	5159700	0.0	7.678813107818776
5733	5160600	0.0	6.867295204506162
5734	5161500	0.0	6.49476805623868
5735	5162400	0.0	6.269069009339884
5736	5163300	0.0	6.668646286579813
5737	5164200	0.0	7.129666373513181
5738	5165100	0.0	7.0537551862366525
5739	5166000	0.0	6.946116765534908
5740	5166900	0.0	6.511030775424102
5741	5167800	0.0	6.166079969178672
5742	5168700	0.0	6.242361027500298
5743	5169600	0.0	6.407109895595483
5744	5170500	0.0	7.789537986424964
5745	5171400	0.0	9.674877078929693
5746	5172300	0.0	11.90215729873663
5747	5173200	0.0	14.175481180221603
5748	5174100	0.0	15.634503733228268
5749	5175000	0.0	17.01679266787091
5750	5175900	0.0	18.59125202779027
5751	5176800	0.0	20.30783693541214
5752	5177700	0.0	22.75072819058722
5753	5178600	0.0	24.90230271140271
5754	5179500	0.0	27.00471615678201
5755	5180400	0.0	28.914801116042018
5756	5181300	0.0	30.265290452637586
5757	5182200	0.0	31.578856319418872
5758	5183100	0.0	33.027248018099534
5759	5184000	0.0	29.344727640917654
5760	5184900	0.0	30.418831224036893
5761	5185800	0.0	31.58769440151849
5762	5186700	0.0	32.66981374102131
5763	5187600	0.0	33.708439309510666
5764	5188500	0.0	30.5902105956175
5765	5189400	0.0	32.23982263302426
5766	5190300	0.0	34.04076290758807
5767	5191200	0.0	35.80979632359159
5768	5192100	0.0	26.316230029472234
5769	5193000	0.0	26.571314673675378
5770	5193900	0.0	27.574878010188456
5771	5194800	0.0	28.81403052097038
5772	5195700	0.0	29.639725556920023
5773	5196600	0.0	30.667529153926246
5774	5197500	0.0	31.599454007390456
5775	5198400	0.0	32.56149882548647
5776	5199300	0.0	32.62145876181894
5777	5200200	0.0	32.59219079879003
5778	5201100	0.0	32.43634539907455
5779	5202000	0.0	32.20333219999958
5780	5202900	0.0	32.165414064589434
5781	5203800	0.0	32.21775030704348
5782	5204700	0.0	32.176451836243366
5783	5205600	0.0	32.1297098068566
5784	5206500	0.0	32.00013167816594
5785	5207400	0.0	31.898545724940615
5786	5208300	0.0	31.706071392704366
5787	5209200	0.0	31.37956330647005
5788	5210100	0.0	31.680895508448433
5789	5211000	0.0	31.835041414267035
5790	5211900	0.0	31.794271990946772
5791	5212800	0.0	31.853562403197884
5792	5213700	0.0	31.58897533951383
5793	5214600	0.0	31.36968153684893
5794	5215500	0.0	31.00495698995792
5795	5216400	0.0	30.64394036654526
5796	5217300	0.0	35.499368302606044
5797	5218200	0.0	35.895292663040884
5798	5219100	0.0	35.39042080401986
5799	5220000	0.0	34.86716938884107
5800	5220900	0.0	31.02264047618769
5801	5221800	0.0	33.677271984418304
5802	5222700	0.0	28.991028829762904
5803	5223600	0.0	24.13609737210404
5804	5224500	0.0	19.513551572511965
5805	5225400	0.0	14.38313109969413
5806	5226300	0.0	9.370719440317233
5807	5227200	0.0	4.746654978879571
5808	5228100	0.0	11.800630012750494
5809	5229000	0.0	6.952428800360833
5810	5229900	0.0	3.4384559342073704
5811	5230800	0.0	0.6315284384323956
5812	5231700	-1.5821483062040138	0.0
5813	5232600	-2.9372925809609396	0.0
5814	5233500	-4.288230996422898	0.0
5815	5234400	-5.616500653866139	0.0
5816	5235300	-6.474587470489179	0.0
5817	5236200	-7.040518051560547	0.0
5818	5237100	-7.5962709622031035	0.0
5819	5238000	-7.987595498345419	0.0
5820	5238900	-8.349109212678067	0.0
5821	5239800	-8.747479122297502	0.0
5822	5240700	-9.168880081734812	0.0
5823	5241600	-9.63418077346642	0.0
5824	5242500	-9.983230174844715	0.0
5825	5243400	-10.407840283112995	0.0
5826	5244300	-10.88167597853925	0.0
5827	5245200	-11.292247954001612	0.0
5828	5246100	-11.452327885504626	0.0
5829	5247000	-11.537929638477458	0.0
5830	5247900	-11.573790015499194	0.0
5831	5248800	-11.563698443500162	0.0
5832	5249700	-11.541927851462697	0.0
5833	5250600	-11.54995751293339	0.0
5834	5251500	-11.597213490727498	0.0
5835	5252400	-11.641338649299907	0.0
5836	5253300	-11.677799815787875	0.0
5837	5254200	-11.675422645394638	0.0
5838	5255100	-11.486119225671453	0.0
5839	5256000	-11.221024163990247	0.0
5840	5256900	-10.469228954626635	0.0
5841	5257800	-9.572679029252065	0.0
5842	5258700	-8.807478011243003	0.0
5843	5259600	-8.101372363472708	0.0
5844	5260500	-7.512465249179426	0.0
5845	5261400	-6.989696683633857	0.0
5846	5262300	-6.261585074876391	0.0
5847	5263200	-5.3430655933286735	0.0
5848	5264100	-3.880267361503419	0.0
5849	5265000	-2.361142719264037	0.0
5850	5265900	-0.6613126775508178	0.0
5851	5266800	0.0	1.6431384681347598
5852	5267700	0.0	4.272428852255171
5853	5268600	0.0	7.023842814003231
5854	5269500	0.0	9.922406118782416
5855	5270400	0.0	10.06017122430693
5856	5271300	0.0	12.6309916704572
5857	5272200	0.0	14.953515447772245
5858	5273100	0.0	17.506517092178157
5859	5274000	0.0	19.96165717943029
5860	5274900	0.0	14.823309711859366
5861	5275800	0.0	14.281012129168797
5862	5276700	0.0	14.095149790459548
5863	5277600	0.0	14.033357692264957
5864	5278500	0.0	10.333059028628416
5865	5279400	0.0	11.741750709321675
5866	5280300	0.0	13.495245666974185
5867	5281200	0.0	15.18224124924281
5868	5282100	0.0	17.29987350307251
5869	5283000	0.0	17.876008148021523
5870	5283900	0.0	18.53674912123605
5871	5284800	0.0	18.910103906557747
5872	5285700	0.0	19.582805203985604
5873	5286600	0.0	20.049022933001094
5874	5287500	0.0	20.449514549796454
5875	5288400	0.0	20.777896358190223
5876	5289300	0.0	22.70812202894095
5877	5290200	0.0	24.620538620328997
5878	5291100	0.0	26.533060176575503
5879	5292000	0.0	28.462693026293675
5880	5292900	0.0	28.277294507836462
5881	5293800	0.0	28.05086089692787
5882	5294700	0.0	27.794595667438728
5883	5295600	0.0	27.53492429368074
5884	5296500	0.0	26.836168159591676
5885	5297400	0.0	26.182419826611056
5886	5298300	0.0	25.26385762551613
5887	5299200	0.0	24.336991653951983
5888	5300100	0.0	26.115253273818205
5889	5301000	0.0	27.93157057719048
5890	5301900	0.0	29.474860704918648
5891	5302800	0.0	31.073770114395987
5892	5303700	0.0	35.83917837774856
5893	5304600	0.0	41.62507865574991
5894	5305500	0.0	40.57799730245617
5895	5306400	0.0	39.416118466433495
5896	5307300	0.0	36.88909483572037
5897	5308200	0.0	34.212557332161964
5898	5309100	0.0	30.873249025084462
5899	5310000	0.0	27.371997738958168
5900	5310900	0.0	21.68199508967026
5901	5311800	0.0	15.938808262368362
5902	5312700	0.0	10.855866581979445
5903	5313600	0.0	6.164167675502597
5904	5314500	0.0	14.054116945086609
5905	5315400	0.0	10.441081079047375
5906	5316300	0.0	6.531955770291278
5907	5317200	0.0	4.0286264785791985
5908	5318100	0.0	1.4302067893065793
5909	5319000	-0.33598927864572525	0.0
5910	5319900	-1.6511504044601297	0.0
5911	5320800	-2.426191004026954	0.0
5912	5321700	-2.19187480424151	0.0
5913	5322600	-1.7431531972616572	0.0
5914	5323500	-1.4337608088411238	0.0
5915	5324400	-1.1266263447293245	0.0
5916	5325300	-1.4323628906059467	0.0
5917	5326200	-1.6947714049027374	0.0
5918	5327100	-1.8129757517046192	0.0
5919	5328000	-1.973393104141333	0.0
5920	5328900	-1.4819002354693795	0.0
5921	5329800	-0.9753668242024851	0.0
5922	5330700	0.0	0.5225730554273271
5923	5331600	0.0	1.8816431840568946
5924	5332500	0.0	3.1556280090073283
5925	5333400	0.0	4.459360570093612
5926	5334300	0.0	5.734272291284913
5927	5335200	0.0	4.104083637859587
5928	5336100	0.0	4.64605321187344
5929	5337000	0.0	5.046102653106175
5930	5337900	0.0	5.820396676000011
5931	5338800	0.0	6.692618874435882
5932	5339700	0.0	8.087766879641114
5933	5340600	0.0	8.819030480918961
5934	5341500	0.0	9.902021579949212
5935	5342400	0.0	10.824117768107818
5936	5343300	0.0	11.966822656897786
5937	5344200	0.0	12.803108945143746
5938	5345100	0.0	13.58543637930655
5939	5346000	0.0	14.836150525553453
5940	5346900	0.0	16.251143780331375
5941	5347800	0.0	17.46443867886388
5942	5348700	0.0	18.480226051130295
5943	5349600	0.0	19.52846461238868
5944	5350500	0.0	20.42754123827723
5945	5351400	0.0	21.68432460799436
5946	5352300	0.0	23.62459013204573
5947	5353200	0.0	26.53467309976738
5948	5354100	0.0	29.401511279283532
5949	5355000	0.0	31.779394383245467
5950	5355900	0.0	34.09591092565111
5951	5356800	0.0	36.22318908087811
5952	5357700	0.0	38.359298568199556
5953	5358600	0.0	40.13496527300895
5954	5359500	0.0	41.908502988133776
5955	5360400	0.0	43.57230450580183
5956	5361300	0.0	40.559331378897696
5957	5362200	0.0	41.68254450008526
5958	5363100	0.0	42.861272605419614
5959	5364000	0.0	43.99223500966713
5960	5364900	0.0	36.73813629393242
5961	5365800	0.0	34.942374296665804
5962	5366700	0.0	35.20224077737987
5963	5367600	0.0	35.954481477685874
5964	5368500	0.0	36.6072147207826
5965	5369400	0.0	37.17831333065605
5966	5370300	0.0	37.75107111185556
5967	5371200	0.0	38.46360544917764
5968	5372100	0.0	39.19683507261752
5969	5373000	0.0	40.08105175622755
5970	5373900	0.0	40.93245873748188
5971	5374800	0.0	41.69401653172242
5972	5375700	0.0	41.993358234119846
5973	5376600	0.0	42.2369212192342
5974	5377500	0.0	42.427002653205136
5975	5378400	0.0	42.58093432177059
5976	5379300	0.0	43.02238703461365
5977	5380200	0.0	43.459545118792114
5978	5381100	0.0	43.93131502427805
5979	5382000	0.0	44.37732379129242
5980	5382900	0.0	44.46965230527612
5981	5383800	0.0	44.559763399167444
5982	5384700	0.0	44.439263861346866
5983	5385600	0.0	44.27944770843401
5984	5386500	0.0	44.531562926779245
5985	5387400	0.0	44.772473477819794
5986	5388300	0.0	44.53038640091075
5987	5389200	0.0	44.34423878879734
5988	5390100	0.0	48.77504652341248
5989	5391000	0.0	55.25117670379996
5990	5391900	0.0	53.46347215190634
5991	5392800	0.0	51.474079319691306
5992	5393700	0.0	47.31304976097046
5993	5394600	0.0	43.104822618528985
5994	5395500	0.0	38.506587715635526
5995	5396400	0.0	33.565578289456205
5996	5397300	0.0	27.403637435633744
5997	5398200	0.0	21.25353210218585
5998	5399100	0.0	15.79763767790509
5999	5400000	0.0	10.79777622735394
6000	5400900	0.0	21.49146966310349
6001	5401800	0.0	18.013625895050755
6002	5402700	0.0	13.497906948727868
6003	5403600	0.0	10.670443186960199
6004	5404500	0.0	7.152624765140171
6005	5405400	0.0	3.9203619310933235
6006	5406300	0.0	1.419421083825024
6007	5407200	-0.34871837486086044	0.0
6008	5408100	-0.5568299743816736	0.0
6009	5409000	-0.27178203463818473	0.0
6010	5409900	-0.2994727974484297	0.0
6011	5410800	-0.36921179003212856	0.0
6012	5411700	-1.2923036440748397	0.0
6013	5412600	-2.0040184442815203	0.0
6014	5413500	-2.5339435026720487	0.0
6015	5414400	-3.0531092942538556	0.0
6016	5415300	-3.6852357297118203	0.0
6017	5416200	-4.3149584452297916	0.0
6018	5417100	-4.861301512387463	0.0
6019	5418000	-5.621897909596499	0.0
6020	5418900	-5.502542565874404	0.0
6021	5419800	-5.363455073694629	0.0
6022	5420700	-5.032413740930873	0.0
6023	5421600	-4.424207765254467	0.0
6024	5422500	-4.044107548611597	0.0
6025	5423400	-3.5315113082131253	0.0
6026	5424300	-2.851521453549957	0.0
6027	5425200	-2.214106493234808	0.0
6028	5426100	-1.0029129528491882	0.0
6029	5427000	0.0	0.4255306114757609
6030	5427900	0.0	1.9898130285537396
6031	5428800	0.0	3.410008962993019
6032	5429700	0.0	5.278644915495844
6033	5430600	0.0	7.673760858320309
6034	5431500	0.0	9.335888309392185
6035	5432400	0.0	11.61181548207202
6036	5433300	0.0	13.152341478402658
6037	5434200	0.0	14.744708516899431
6038	5435100	0.0	16.062800511359757
6039	5436000	0.0	17.325647358532866
6040	5436900	0.0	18.257607674216704
6041	5437800	0.0	19.37384465568146
6042	5438700	0.0	20.736387400785002
6043	5439600	0.0	23.090950597388556
6044	5440500	0.0	24.79164955589436
6045	5441400	0.0	26.086502491136464
6046	5442300	0.0	27.257328319624044
6047	5443200	0.0	28.427215544535102
6048	5444100	0.0	30.045666792644877
6049	5445000	0.0	31.451829260541476
6050	5445900	0.0	33.63145735793317
6051	5446800	0.0	35.17008261948073
