	time	cooling	heating
5672	5105700	0.0	10.428368292682697
5673	5106600	0.0	10.807341515713839
5674	5107500	0.0	11.191960550532741
5675	5108400	0.0	11.583800479110982
5676	5109300	0.0	11.636472828988934
5677	5110200	0.0	11.669553489791186
5678	5111100	0.0	11.680476384615085
5679	5112000	0.0	11.676305690143195
5680	5112900	0.0	11.575688554064977
5681	5113800	0.0	11.459538637644705
5682	5114700	0.0	11.329024671041944
5683	5115600	0.0	11.188503953145553
5684	5116500	0.0	11.55570608380039
5685	5117400	0.0	11.945335184334422
5686	5118300	0.0	12.351295724320316
5687	5119200	0.0	12.739107344039097
5688	5120100	0.0	12.701196398901308
5689	5121000	0.0	12.630223002754837
5690	5121900	0.0	12.531666098427676
5691	5122800	0.0	12.43767606454102
5692	5123700	0.0	12.294652921915151
5693	5124600	0.0	12.158037233322116
5694	5125500	0.0	11.975377841479288
5695	5126400	0.0	11.514739490272818
5696	5127300	0.0	3.7614648094466556
5697	5128200	0.0	3.8985602510251245
5698	5129100	0.0	3.8991158948729923
5699	5130000	0.0	3.8695727639482653
5700	5130900	0.0	3.6767072267365513
5701	5131800	0.0	13.159577194047351
5702	5132700	0.0	5.001163769955378
5703	5133600	0.0	6.995437736714671
5704	5134500	0.0	5.711288914061234
5705	5135400	0.0	4.861916770472554
5706	5136300	0.0	3.9936665927163366
5707	5137200	0.0	3.1217576838075853
5708	5138100	0.0	1.9265792016269008
5709	5139000	0.0	1.038095444358821
5710	5139900	0.0	0.916098688325989
5711	5140800	0.0	0.6869031300662476
5712	5141700	0.0	0.282852016106546
5713	5142600	-0.20186884772355107	0.0
5714	5143500	-0.6850656524395276	0.0
5715	5144400	-1.1401391127601426	0.0
5716	5145300	-2.037774596909261	0.0
5717	5146200	-2.765903177741393	0.0
5718	5147100	-3.3449918499429376	0.0
5719	5148000	-3.8479669209876546	0.0
5720	5148900	-3.746645977809973	0.0
5721	5149800	-3.60165538957322	0.0
5722	5150700	-3.4472138924163804	0.0
5723	5151600	-3.3372241926809143	0.0
5724	5152500	-3.021055403724281	0.0
5725	5153400	-2.66756562093163	0.0
5726	5154300	-2.2355270827126645	0.0
5727	5155200	-1.7751460499134397	0.0
5728	5156100	-1.8679063848241118	0.0
5729	5157000	-2.0971440112150255	0.0
5730	5157900	-2.3720335992146806	0.0
5731	5158800	-2.492734254329742	0.0
5732	5159700	-1.8834295065918214	0.0
5733	5160600	-1.4706891862574647	0.0
5734	5161500	-1.1955161055939634	0.0
5735	5162400	-0.961021052150115	0.0
5736	5163300	-0.7550248278811176	0.0
5737	5164200	-0.5733013281940416	0.0
5738	5165100	-0.41615474553552856	0.0
5739	5166000	0.0	0.2986196605057865
5740	5166900	0.0	1.5151094749863199
5741	5167800	0.0	2.4499155784471305
5742	5168700	0.0	3.2382716707463284
5743	5169600	0.0	3.9763916644436286
5744	5170500	0.0	4.465235340948351
5745	5171400	0.0	4.80029806200598
5746	5172300	0.0	4.995710567167453
5747	5173200	0.0	5.500365220603157
5748	5174100	0.0	5.822483648242039
5749	5175000	0.0	6.098828312217629
5750	5175900	0.0	6.359486571235974
5751	5176800	0.0	6.6367194980178645
5752	5177700	0.0	6.747839748462951
5753	5178600	0.0	6.8237764140987585
5754	5179500	0.0	6.873743536044112
5755	5180400	0.0	7.00149398444284
5756	5181300	0.0	7.300568471098389
5757	5182200	0.0	7.643224994047519
5758	5183100	0.0	8.118706749482183
5759	5184000	0.0	8.700283471761525
5760	5184900	0.0	9.522205576088673
5761	5185800	0.0	10.382885083433695
5762	5186700	0.0	11.229986644388779
5763	5187600	0.0	12.091780925637591
5764	5188500	0.0	12.484223875813674
5765	5189400	0.0	13.141169173337993
5766	5190300	0.0	13.673573088435477
5767	5191200	0.0	13.976947241581337
5768	5192100	0.0	13.984778009601516
5769	5193000	0.0	13.933001076511509
5770	5193900	0.0	13.852601857826567
5771	5194800	0.0	13.75412184004766
5772	5195700	0.0	14.124845365431902
5773	5196600	0.0	14.506586180310217
5774	5197500	0.0	14.89225156373975
5775	5198400	0.0	15.282701432459138
5776	5199300	0.0	15.428561882456522
5777	5200200	0.0	15.561310410401147
5778	5201100	0.0	15.681537270744473
5779	5202000	0.0	15.79232809814357
5780	5202900	0.0	15.894330711616538
5781	5203800	0.0	15.991702221761106
5782	5204700	0.0	16.084387408170457
5783	5205600	0.0	16.143417170897315
5784	5206500	0.0	16.519865657683557
5785	5207400	0.0	16.898870310356234
5786	5208300	0.0	17.278194477311583
5787	5209200	0.0	17.683295640051046
5788	5210100	0.0	18.045507427565035
5789	5211000	0.0	18.433908424599192
5790	5211900	0.0	18.80941553140679
5791	5212800	0.0	19.15319161347608
5792	5213700	0.0	10.492338325721787
5793	5214600	0.0	10.034180252150106
5794	5215500	0.0	10.191295914717514
5795	5216400	0.0	10.17250258440135
5796	5217300	0.0	9.522050559929212
5797	5218200	0.0	20.43883759729215
5798	5219100	0.0	10.468883917491814
5799	5220000	0.0	12.896562424968808
5800	5220900	0.0	11.298184440871319
5801	5221800	0.0	10.31769788132102
5802	5222700	0.0	9.441613714288174
5803	5223600	0.0	8.620505447384307
5804	5224500	0.0	6.99976364823562
5805	5225400	0.0	4.971659927382223
5806	5226300	0.0	3.404009389391228
5807	5227200	0.0	2.4428047272588005
5808	5228100	0.0	2.094231725921304
5809	5229000	0.0	1.8312674696164049
5810	5229900	0.0	1.4322259903951862
5811	5230800	0.0	1.0186402545616486
5812	5231700	0.0	0.0937798260156324
5813	5232600	-0.8122095936678071	0.0
5814	5233500	-1.4701424182847962	0.0
5815	5234400	-2.2687299291233978	0.0
5816	5235300	-2.390874314797416	0.0
5817	5236200	-2.6654062820627002	0.0
5818	5237100	-2.759960390617964	0.0
5819	5238000	-2.624762915522984	0.0
5820	5238900	-2.3450355740845525	0.0
5821	5239800	-2.0588381356159893	0.0
5822	5240700	-1.7304839506570282	0.0
5823	5241600	-1.5341850013257505	0.0
5824	5242500	-0.5566912613282402	0.0
5825	5243400	0.0	0.3493358409764258
5826	5244300	0.0	1.62956660065131
5827	5245200	0.0	3.266436224673436
5828	5246100	0.0	3.620698120203897
5829	5247000	0.0	3.7478778925844773
5830	5247900	0.0	3.7525716060274803
5831	5248800	0.0	3.7221296764865683
5832	5249700	0.0	3.046769194665512
5833	5250600	0.0	2.3561668502663116
5834	5251500	0.0	1.8267400163089986
5835	5252400	0.0	1.9937257882970316
5836	5253300	0.0	4.1833476602481285
5837	5254200	0.0	6.019979112574767
5838	5255100	0.0	7.654457070719256
5839	5256000	0.0	9.289503974174911
5840	5256900	0.0	9.6334693815913
5841	5257800	0.0	9.50233999897576
5842	5258700	0.0	9.280384736342462
5843	5259600	0.0	9.076250827067085
5844	5260500	0.0	9.497893319143287
5845	5261400	0.0	9.965101708834702
5846	5262300	0.0	10.353784580595768
5847	5263200	0.0	10.763563980031455
5848	5264100	0.0	11.1019585564
5849	5265000	0.0	11.369478070923478
5850	5265900	0.0	11.591805696260053
5851	5266800	0.0	11.841053517575505
5852	5267700	0.0	11.84812700870273
5853	5268600	0.0	11.834425849304472
5854	5269500	0.0	11.793625336074658
5855	5270400	0.0	11.73085408990917
5856	5271300	0.0	12.299333120196982
5857	5272200	0.0	12.773952016591382
5858	5273100	0.0	12.98630000377313
5859	5274000	0.0	13.389645910981377
5860	5274900	0.0	13.767844891463515
5861	5275800	0.0	14.143372334878222
5862	5276700	0.0	14.536405976710132
5863	5277600	0.0	14.943621816952998
5864	5278500	0.0	15.334912352688919
5865	5279400	0.0	15.72456005332572
5866	5280300	0.0	16.104150030991146
5867	5281200	0.0	16.47768824562194
5868	5282100	0.0	18.195726261358523
5869	5283000	0.0	18.24557218754613
5870	5283900	0.0	18.177360352327145
5871	5284800	0.0	18.088048128991577
5872	5285700	0.0	19.24135360928276
5873	5286600	0.0	20.46233436184842
5874	5287500	0.0	21.750222004460017
5875	5288400	0.0	23.10106841716235
5876	5289300	0.0	22.579423456116775
5877	5290200	0.0	21.96825114857211
5878	5291100	0.0	21.25945366847393
5879	5292000	0.0	20.4983097347476
5880	5292900	0.0	20.723292691035784
5881	5293800	0.0	20.969799116875794
5882	5294700	0.0	21.243191798597245
5883	5295600	0.0	21.542363332477674
5884	5296500	0.0	21.635381980975318
5885	5297400	0.0	21.710884256331386
5886	5298300	0.0	21.765220856473483
5887	5299200	0.0	21.804031399626233
5888	5300100	0.0	11.485102838394287
5889	5301000	0.0	11.947602447653242
5890	5301900	0.0	9.472620638116492
5891	5302800	0.0	9.819939422305971
5892	5303700	0.0	9.962350727230781
5893	5304600	0.0	27.38008893946151
5894	5305500	0.0	12.95560769535825
5895	5306400	0.0	21.670330025190527
5896	5307300	0.0	18.11795581373679
5897	5308200	0.0	17.155829154125534
5898	5309100	0.0	16.00831891587547
5899	5310000	0.0	14.99802041581002
5900	5310900	0.0	13.950933911804157
5901	5311800	0.0	12.961101078996649
5902	5312700	0.0	11.92934822792535
5903	5313600	0.0	10.934415930637678
5904	5314500	0.0	9.831833587259496
5905	5315400	0.0	8.526499554970696
5906	5316300	0.0	7.746739221927209
5907	5317200	0.0	7.035993592924774
5908	5318100	0.0	6.3550997127235895
5909	5319000	0.0	5.76756667598865
5910	5319900	0.0	5.187753480716223
5911	5320800	0.0	4.6067020214300385
5912	5321700	0.0	4.671898959239546
5913	5322600	0.0	4.792962426542349
5914	5323500	0.0	4.928230698795611
5915	5324400	0.0	5.115013649293255
5916	5325300	0.0	5.6089753096522195
5917	5326200	0.0	6.1036814646260105
5918	5327100	0.0	6.67488990592305
5919	5328000	0.0	7.167610391257057
5920	5328900	0.0	7.373980745450204
5921	5329800	0.0	7.506309082615804
5922	5330700	0.0	7.674118731365687
5923	5331600	0.0	7.773073697217685
5924	5332500	0.0	6.824633426584889
5925	5333400	0.0	5.850168849879229
5926	5334300	0.0	5.058451052841203
5927	5335200	0.0	4.348913726739553
5928	5336100	0.0	4.846903417128265
5929	5337000	0.0	5.384888774829755
5930	5337900	0.0	5.883004996296348
5931	5338800	0.0	6.294095434754429
5932	5339700	0.0	6.473675576889768
5933	5340600	0.0	6.613737144052882
5934	5341500	0.0	6.7225582939586825
5935	5342400	0.0	6.954115466365134
5936	5343300	0.0	7.472606198134639
5937	5344200	0.0	8.127226673239253
5938	5345100	0.0	8.888879781389578
5939	5346000	0.0	9.667374567409468
5940	5346900	0.0	10.03605550803489
5941	5347800	0.0	10.399907143591816
5942	5348700	0.0	10.682765092713174
5943	5349600	0.0	11.203758988185461
5944	5350500	0.0	12.046605357275194
5945	5351400	0.0	12.457020087779119
5946	5352300	0.0	13.062552981917282
5947	5353200	0.0	13.642305564732556
5948	5354100	0.0	13.936190340033868
5949	5355000	0.0	14.173084300982609
5950	5355900	0.0	14.464699604549349
5951	5356800	0.0	14.682285020905983
5952	5357700	0.0	15.15494771527523
5953	5358600	0.0	15.616670657634785
5954	5359500	0.0	18.338476958865748
5955	5360400	0.0	18.944561117223657
5956	5361300	0.0	19.265530971573455
5957	5362200	0.0	19.49708796272079
5958	5363100	0.0	19.709465682458607
5959	5364000	0.0	19.905746607143712
5960	5364900	0.0	19.97817388665938
5961	5365800	0.0	20.056416972595517
5962	5366700	0.0	20.15219220754981
5963	5367600	0.0	20.270860934922695
5964	5368500	0.0	21.780051734203568
5965	5369400	0.0	22.759851875542832
5966	5370300	0.0	23.675439686145168
5967	5371200	0.0	24.57734050442524
5968	5372100	0.0	24.803871627131723
5969	5373000	0.0	25.002966592590283
5970	5373900	0.0	25.18073677461018
5971	5374800	0.0	25.34397644985808
5972	5375700	0.0	25.754422656109035
5973	5376600	0.0	26.159429739143025
5974	5377500	0.0	26.572013513428402
5975	5378400	0.0	27.003915085797267
5976	5379300	0.0	27.656678668653452
5977	5380200	0.0	28.307091010674903
5978	5381100	0.0	28.948563117301568
5979	5382000	0.0	29.58028862564334
5980	5382900	0.0	29.988790273977823
5981	5383800	0.0	30.39514235430363
5982	5384700	0.0	30.80294379724269
5983	5385600	0.0	31.22250238403616
5984	5386500	0.0	31.599590246632232
5985	5387400	0.0	31.96660999420465
5986	5388300	0.0	32.218389532027466
5987	5389200	0.0	32.45229022327992
5988	5390100	0.0	31.957758047334487
5989	5391000	0.0	31.398242249113714
5990	5391900	0.0	30.468462705462443
5991	5392800	0.0	29.4022976825829
5992	5393700	0.0	16.461567394621348
5993	5394600	0.0	15.51762723670183
5994	5395500	0.0	14.396619097287699
5995	5396400	0.0	13.194700816889279
5996	5397300	0.0	11.744800549017638
5997	5398200	0.0	30.672201217533836
5998	5399100	0.0	12.411866298367123
5999	5400000	0.0	18.786279917822096
6000	5400900	0.0	15.881347345211651
6001	5401800	0.0	13.881834858177458
6002	5402700	0.0	13.038510676882986
6003	5403600	0.0	12.28354573817027
6004	5404500	0.0	11.45087680633282
6005	5405400	0.0	10.686277157334134
6006	5406300	0.0	10.027088305116267
6007	5407200	0.0	9.390920049702064
6008	5408100	0.0	8.958158064514263
6009	5409000	0.0	8.526338538941237
6010	5409900	0.0	8.170482614541903
6011	5410800	0.0	7.849580230312238
6012	5411700	0.0	7.5384516862776945
6013	5412600	0.0	7.240591041129769
6014	5413500	0.0	6.952885360820154
6015	5414400	0.0	6.676075964450354
6016	5415300	0.0	6.2443491308713766
6017	5416200	0.0	5.989756782516376
6018	5417100	0.0	5.9166195235508505
6019	5418000	0.0	5.862573401595062
6020	5418900	0.0	5.8629333051414365
