Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 01/27  08:00:00,3.353733481775875,9.891270253290116,0.708649191118972
 01/27  09:00:00,4.2862826116760875,5.767263895145024,0.9022566444298651
 01/27  10:00:00,9.341886353644512,8.327092687771522,1.026705836765019
 01/27  11:00:00,10.318574617511889,8.22134412354931,1.2133796252677498
 01/27  12:00:00,11.648342066634735,8.044712783941574,1.2756042214353267
 01/27  13:00:00,13.934335722653437,7.9313719465093495,1.1044865819744898
 01/27  14:00:00,14.74455020244476,7.760121587887234,1.2705845435331244
 01/27  15:00:00,17.053715478954764,7.513651222777236,1.1844557986777167
 01/27  16:00:00,18.65814059235599,7.336140167488049,1.123762643670555
 01/27  17:00:00,12.9974192293525,8.466575953860984,0.9565236768574272
 01/27  18:00:00,11.031926785902204,9.261456110076148,0.6243963965649934
 01/27  19:00:00,5.95210452837292,5.572191145158938,0.5072740989979897
 01/27  20:00:00,5.379132995712475,5.615719180427465,0.5088382335394022
 01/27  21:00:00,5.03400699811857,6.096541140964293,0.508838233539402
 01/27  22:00:00,4.842754898675445,6.569212095623206,0.42477037369577275
 01/27  23:00:00,4.632401802577,6.982211623774155,0.40381332491524574
 01/27  24:00:00,3.7522626378814654,8.460381320022075,0.40381332491524574
 01/28  01:00:00,3.412707177467139,9.2194413218045,0.4038454837119439
 01/28  02:00:00,3.3509394533160806,9.765094162972757,0.4038454837119439
 01/28  03:00:00,3.186676850480683,10.271115137404202,0.4038454837119439
 01/28  04:00:00,3.0008087287901923,10.789819546024656,0.4038454837119439
 01/28  05:00:00,2.974153579571534,10.96692663775914,0.403845483711944
 01/28  06:00:00,2.891875603756972,11.23652187612938,0.403845483711944
 01/28  07:00:00,2.8540196971369283,14.60348196710285,0.403845483711944
 01/28  08:00:00,2.9666534620452785,13.482339730526245,0.4059413554872806
 01/28  09:00:00,3.3387323969510514,9.993340463222259,0.5803780804559898
 01/28  10:00:00,7.072788587625556,11.167051581678667,0.7317602158959973
 01/28  11:00:00,7.935138318793831,9.991828382005702,0.8705671206839846
 01/28  12:00:00,8.628651097636105,9.311083778669467,0.8705671206839846
 01/28  13:00:00,9.040227494663014,9.117593695458295,0.8579918900319653
 01/28  14:00:00,10.391991605790798,9.150347125600359,0.8579918900319653
 01/28  15:00:00,13.915389912512577,9.294326445706218,0.8558960182566288
 01/28  16:00:00,14.206207354302272,9.380046420552762,0.8558960182566288
 01/28  17:00:00,10.815353610138343,9.304594705961556,0.8558960182566289
 01/28  18:00:00,5.41844015872254,5.705345346099115,0.694034523939939
 01/28  19:00:00,5.3376771917128965,6.946570493506558,0.4248042014653096
 01/28  20:00:00,5.482524253730228,7.319180227945512,0.4038454837119439
 01/28  21:00:00,5.502490981313014,7.6134591516490895,0.4038454837119439
 01/28  22:00:00,5.48334280186209,7.7474420129903105,0.4038454837119439
 01/28  23:00:00,5.486572640044016,7.836600942937366,0.403845483711944
 01/28  24:00:00,5.2847659589702785,8.044658205048778,0.403845483711944
 01/29  01:00:00,5.141839070616575,8.412428177621827,0.4038720142370561
 01/29  02:00:00,5.1424553987979715,8.56135101962524,0.4038720142370561
 01/29  03:00:00,4.9966589994606645,8.672993003388253,0.4038720142370561
 01/29  04:00:00,4.899807339326735,8.736317058934842,0.4038720142370561
 01/29  05:00:00,4.900440958285119,8.749610084459071,0.4038720142370561
 01/29  06:00:00,4.741783643798107,8.920777658960269,0.4038720142370561
 01/29  07:00:00,4.625184892907321,8.989970634165688,0.4038720142370561
 01/29  08:00:00,4.625500766836583,9.021524814219903,0.4038720142370561
 01/29  09:00:00,4.784737359891444,8.049472316975683,0.540592028445835
 01/29  10:00:00,5.229928395165584,7.71809217068061,0.6752160331915203
 01/29  11:00:00,6.336007313090884,7.64282871959312,0.8098400379372055
 01/29  12:00:00,6.527621261345179,7.6894495175084305,0.8098400379372056
 01/29  13:00:00,5.775223421771325,7.740983791520396,0.8098400379372055
 01/29  14:00:00,5.497758005688695,7.777152911856231,0.8098400379372055
 01/29  15:00:00,4.665412086114389,8.155907835900317,0.8098400379372056
 01/29  16:00:00,4.253550895325011,8.379951168228406,0.8098400379372055
 01/29  17:00:00,4.214311219825228,9.264761334725879,0.8077440284741122
 01/29  18:00:00,4.118606673681529,9.544966766441018,0.6731200237284269
 01/29  19:00:00,3.957306291835223,9.86221784985754,0.4038720142370561
 01/29  20:00:00,3.708329933935084,10.143579555793428,0.4038720142370561
 01/29  21:00:00,3.612110935835827,10.32254918010151,0.40387201423705604
 01/29  22:00:00,3.521828694107689,10.484063848441055,0.40387201423705604
 01/29  23:00:00,3.4679703779405617,10.652233060431044,0.4038720142370561
 01/29  24:00:00,3.465920985630896,10.733319734771547,0.4038720142370561
 01/30  01:00:00,3.466755910503236,10.644004109755812,0.4038929086338183
 01/30  02:00:00,3.5440911359540057,10.51245889158937,0.4038929086338183
 01/30  03:00:00,3.5196682127870953,10.51439998683896,0.4038929086338183
 01/30  04:00:00,3.4668120711725248,10.704500950672417,0.4038929086338183
 01/30  05:00:00,3.5459412144940727,10.58454062904514,0.4038929086338183
 01/30  06:00:00,3.6140564285789667,10.392452404998092,0.4038929086338183
 01/30  07:00:00,3.6143965649633323,11.438355633851135,0.4038929086338183
 01/30  08:00:00,3.520792436987334,10.03971258942616,0.7087888520323522
 01/30  09:00:00,3.545163921064703,7.91771194138145,0.9024344615905189
 01/30  10:00:00,7.244637929404131,9.769354471695545,1.0269081804305904
 01/30  11:00:00,8.312108980427578,9.062381054838314,1.2136187586906977
 01/30  12:00:00,9.23468987476948,8.680415460279756,1.2758556181107341
 01/30  13:00:00,9.819899645020122,8.590144968960441,1.1047042547056352
 01/30  14:00:00,9.75359970083564,8.452081108309464,1.2707200162595282
 01/30  15:00:00,9.314230050902456,8.073439455152394,1.1846918079377307
 01/30  16:00:00,9.388350798553441,7.892089440977002,1.1240444962850358
 01/30  17:00:00,9.094090884355575,9.103259603330395,0.9566840252559055
 01/30  18:00:00,8.541382944658082,9.943083239789564,0.6242919083638577
 01/30  19:00:00,4.324390383461721,6.7817718685612505,0.5072865934493372
 01/30  20:00:00,4.24843611323596,6.924203583070938,0.5089385156159916
 01/30  21:00:00,4.211022616622246,7.163650318464369,0.5089385156159916
 01/30  22:00:00,4.247075439710654,7.2549652521281836,0.4248540876393015
 01/30  23:00:00,4.2099229988889,7.603544273885333,0.4038929086338183
 01/30  24:00:00,3.956339764357891,8.66834344646963,0.4038929086338182
 01/31  01:00:00,3.708487419557634,8.919402565501962,0.4039081607145528
 01/31  02:00:00,3.6105859548887214,9.091575034571013,0.4039081607145528
 01/31  03:00:00,3.5186821127491736,9.321330223865036,0.4039081607145528
 01/31  04:00:00,3.3288605039445898,9.914987755612328,0.4039081607145528
 01/31  05:00:00,3.3045108535818537,10.100603055618997,0.4039081607145528
 01/31  06:00:00,3.359983234792225,10.053813679563843,0.4039081607145528
 01/31  07:00:00,3.284290585046582,11.86939133520542,0.4039081607145528
 01/31  08:00:00,3.3678725896508364,9.607844503955963,0.7088156178025945
 01/31  09:00:00,3.542974673012313,7.073206382030347,0.9024685399389413
 01/31  10:00:00,7.66258432535794,8.977371209016065,1.026946959240864
 01/31  11:00:00,8.610322414163697,8.679582764910815,1.2136645881937487
 01/31  12:00:00,8.54148561327969,8.66894596284525,1.27590379784471
 01/31  13:00:00,8.606387996253327,8.652545893315189,1.1047459713045658
 01/31  14:00:00,8.964708703868496,8.45376801175736,1.2707468213515827
 01/31  15:00:00,8.68017045794987,8.286945465520793,1.1847369725263066
 01/31  16:00:00,9.053607033936288,8.230078200806151,1.1240981954526006
 01/31  17:00:00,9.304835959591458,9.368072624068672,0.9567145470823814
 01/31  18:00:00,8.677000197718865,9.926886571547435,0.6242730984013478
 01/31  19:00:00,4.324876655296901,6.850522491611878,0.5072894313157709
 01/31  20:00:00,4.221599700616453,7.01319130989965,0.5089577345009064
 01/31  21:00:00,4.378597111488179,7.11977020222473,0.5089577345009064
 01/31  22:00:00,4.354674330011446,7.335937277943139,0.4248701312704389
 01/31  23:00:00,4.271839192000451,7.704443312689154,0.4039081607145528
 01/31  24:00:00,4.2539885202759145,8.688185597631676,0.4039081607145528
 02/01  01:00:00,4.226836306136786,8.821859685139634,0.40391776596250034
 02/01  02:00:00,4.154086452794784,8.916173650438855,0.40391776596250034
 02/01  03:00:00,4.037326487203399,9.092774906586309,0.40391776596250034
 02/01  04:00:00,3.8178551894649444,9.310253179018947,0.40391776596250034
 02/01  05:00:00,3.6755942807845856,9.48073009256387,0.40391776596250034
 02/01  06:00:00,3.630173542323308,9.59518512713711,0.40391776596250034
 02/01  07:00:00,3.6109358846454773,10.622167343745778,0.40391776596250034
 02/01  08:00:00,3.745844640704109,8.709735834073612,0.7088324739853118
 02/01  09:00:00,4.00288162736477,6.17279957385437,0.90249000133768
 02/01  10:00:00,7.732760913874433,8.239243699554704,1.0269713808325327
 02/01  11:00:00,8.483000061067028,7.8580261318914895,1.213693450074811
 02/01  12:00:00,9.396551861242918,7.640658233909193,1.2759341398222372
 02/01  13:00:00,10.443901960876355,7.518101127467482,1.1047722430168154
 02/01  14:00:00,11.217481032015694,7.385824249834813,1.2707632125962254
 02/01  15:00:00,11.639824348154843,7.156280812177276,1.1847654035057806
 02/01  16:00:00,12.241410515141755,6.961830997976007,1.124131963762501
 02/01  17:00:00,10.887050454522958,8.064916328438553,0.9567336496621801
 02/01  18:00:00,10.133336962286753,8.851735656646762,0.6242609342952141
 02/01  19:00:00,5.36990066636003,5.5572512173055095,0.5072911044055535
 02/01  20:00:00,5.072199517190775,5.798760693180903,0.5089698379088348
 02/01  21:00:00,5.005820217088438,6.033590480304251,0.5089698379088348
 02/01  22:00:00,4.933637233626177,6.173604294443691,0.42488023501023237
 02/01  23:00:00,4.601846049098063,6.5820087722772005,0.40391776596250034
 02/01  24:00:00,4.071605543442458,7.7905368992303545,0.40391776596250034
 02/02  01:00:00,3.5899664965562583,8.375467683198567,0.40392172153315775
 02/02  02:00:00,3.4028169250446503,8.905963478008443,0.40392172153315775
 02/02  03:00:00,3.3474653658007973,9.410339143457238,0.40392172153315775
 02/02  04:00:00,3.232871138737119,9.846180396559468,0.4039217215331577
 02/02  05:00:00,3.2391560978965934,9.992461705623576,0.40392172153315775
 02/02  06:00:00,3.310654463528817,9.927986233575137,0.40392172153315775
 02/02  07:00:00,3.386196824958401,11.318781593255508,0.40392172153315775
 02/02  08:00:00,3.472048420093782,9.171385239166442,0.708839415588706
 02/02  09:00:00,3.5455348842327874,6.935239792337318,0.9024988394311457
 02/02  10:00:00,6.9075051143694015,9.011619298510132,1.0269814379733722
 02/02  11:00:00,7.435740012169721,8.35159222964854,1.2137053357867131
 02/02  12:00:00,7.900978509383906,7.924533645631285,1.2759466350578264
 02/02  13:00:00,8.60755568860118,8.00325899162899,1.1047830620622643
 02/02  14:00:00,8.87741325585904,7.819825081559935,1.2707700051366704
 02/02  15:00:00,9.01008209101077,7.607582603002031,1.1847771092290789
 02/02  16:00:00,9.139786916340892,7.490134507116281,1.1241457121444143
 02/02  17:00:00,9.01841062872573,8.656735651704386,0.9567415396832728
 02/02  18:00:00,8.76722083523824,9.461758803220686,0.624256128570072
 02/02  19:00:00,4.6219195320675475,6.164129432459626,0.5072918628176499
 02/02  20:00:00,4.332380757659013,6.480455350072425,0.5089748222554666
 02/02  21:00:00,3.873742036718768,6.796006148944927,0.5089748222554666
 02/02  22:00:00,3.5939920740536913,7.177918264784939,0.4248843958665555
 02/02  23:00:00,3.5533070330241108,7.4944037048390175,0.40392172153315775
 02/02  24:00:00,3.596054386162799,8.278460486607786,0.40392172153315775
 02/03  01:00:00,3.6439540387296074,8.381897374894935,0.4039200262551202
 02/03  02:00:00,3.607419984770337,8.584971259175651,0.40392002625512
 02/03  03:00:00,3.5353884176106978,8.856662386707,0.40392002625512013
 02/03  04:00:00,3.460090590093403,9.120552812613404,0.4039200262551202
 02/03  05:00:00,3.424229920020659,9.337188266714609,0.40392002625512013
 02/03  06:00:00,3.4235407348626143,9.497899522220825,0.40392002625512013
 02/03  07:00:00,3.4224216952359567,11.058460051399265,0.40392002625512013
 02/03  08:00:00,3.4475163573508603,9.230481021294576,0.7088364405570863
 02/03  09:00:00,3.4785169925136654,7.22081189172192,0.9024950516020196
 02/03  10:00:00,6.622918140878241,9.309219679783196,1.026977127685057
 02/03  11:00:00,7.299717424476634,8.475173785359052,1.2137002418096132
 02/03  12:00:00,7.936252114619383,7.689656032823364,1.2759412798511314
 02/03  13:00:00,8.803654277014516,7.630680436146671,1.104778425236955
 02/03  14:00:00,9.515763721871048,7.358142504284974,1.2707671120921342
 02/03  15:00:00,10.05007980838794,7.108930550275336,1.1847720928517096
 02/03  16:00:00,10.639342196889558,6.935035738157033,1.1241398130186964
 02/03  17:00:00,10.414271033714405,8.072275645615687,0.956738163058281
 02/03  18:00:00,9.728224408999612,8.852678787976453,0.6242582078523979
 02/03  19:00:00,5.123919313313161,5.600106567109123,0.5072915432885883
 02/03  20:00:00,4.846590282405887,5.95261465799141,0.5089726860647352
 02/03  21:00:00,4.662872632994395,6.274614491291235,0.5089726860647352
 02/03  22:00:00,4.459196799205583,6.488054324202335,0.4248826126072099
 02/03  23:00:00,4.2501165924825655,6.848479036891482,0.4039200262551202
 02/03  24:00:00,4.017051076695429,7.927985963775492,0.40392002625512013
 02/04  01:00:00,3.906881060965178,8.443165247430873,0.40391268063042834
 02/04  02:00:00,3.7581406746691814,8.689043021017925,0.40391268063042823
 02/04  03:00:00,3.6644164823297913,8.871815223081507,0.40391268063042834
 02/04  04:00:00,3.5469453875961827,9.015019375363043,0.40391268063042823
 02/04  05:00:00,3.4672483067204607,9.322884481608865,0.40391268063042834
 02/04  06:00:00,3.349791818200765,9.700454274346917,0.40391268063042834
 02/04  07:00:00,3.349293967179448,12.055297932961697,0.40391268063042834
 02/04  08:00:00,3.3841273299971713,10.703341447436342,0.4060089011434146
 02/04  09:00:00,3.561088004618725,8.311843684741266,0.580474651100297
 02/04  10:00:00,7.223034708488263,10.364799817379229,0.7318819754143296
 02/04  11:00:00,8.210589612245194,9.627960477619753,0.8707119766504452
 02/04  12:00:00,9.194091199623335,9.191038321016672,0.8707119766504452
 02/04  13:00:00,10.324835011225979,9.0767716780298,0.8581346535725274
 02/04  14:00:00,11.23814040286828,8.992051870623193,0.8581346535725274
 02/04  15:00:00,12.491439296862376,8.994197079089314,0.8560384330595412
 02/04  16:00:00,13.942520284944607,8.984726950736828,0.8560384330595412
 02/04  17:00:00,13.359635444726027,9.063949135927762,0.8560384330595412
 02/04  18:00:00,7.049276882997474,5.4754106084438545,0.6941500061805765
 02/04  19:00:00,6.092262122411377,6.746344889743653,0.42487488576029114
 02/04  20:00:00,5.758327507854322,7.2413770325715054,0.40391268063042834
 02/04  21:00:00,5.740518396038023,7.5293375095508654,0.40391268063042834
 02/04  22:00:00,5.732650738877909,7.7952089514457885,0.40391268063042834
 02/04  23:00:00,5.2928843919248605,8.077964477770093,0.40391268063042834
 02/04  24:00:00,4.652365270077246,8.46442288388061,0.40391268063042834
 02/05  01:00:00,4.060990170710113,9.061832211442974,0.4038996868344191
 02/05  02:00:00,3.759661187215615,9.355936184264399,0.4038996868344191
 02/05  03:00:00,3.6686088076285848,9.52303953046473,0.4038996868344191
 02/05  04:00:00,3.5780317108184776,9.673949408174382,0.4038996868344191
 02/05  05:00:00,3.5976907433323717,9.919911058595897,0.4038996868344191
 02/05  06:00:00,3.588418616766492,10.080290264143823,0.4038996868344191
 02/05  07:00:00,3.5585901312890305,10.226201053070877,0.4038996868344191
 02/05  08:00:00,3.679320919314064,9.814273834708013,0.4038996868344191
 02/05  09:00:00,4.067940509546052,8.03118443868889,0.5406290688571868
 02/05  10:00:00,4.643383025969992,7.214478908965899,0.6752622978019931
 02/05  11:00:00,5.092751470713245,6.62893126135922,0.8098955267467997
 02/05  12:00:00,5.527006678467495,6.397212363126775,0.8098955267467994
 02/05  13:00:00,5.9940829802529425,6.31108278104047,0.8098955267467997
 02/05  14:00:00,6.2810184838101355,6.34878470056363,0.8098955267467994
 02/05  15:00:00,6.3815871447608545,6.3940897672239245,0.8098955267467997
 02/05  16:00:00,6.495551622208702,6.458450708521315,0.8098955267467997
 02/05  17:00:00,6.350572703138573,7.38891090561377,0.8077993736688382
 02/05  18:00:00,5.956999263065042,7.7110558089137005,0.6731661447240319
 02/05  19:00:00,5.613561687953549,7.989222332684687,0.4038996868344191
 02/05  20:00:00,5.421672326920445,8.151650230386737,0.4038996868344191
 02/05  21:00:00,5.304543907998791,8.281590793009293,0.4038996868344191
 02/05  22:00:00,5.191151438954818,8.394964369229807,0.4038996868344191
 02/05  23:00:00,5.211903321831384,8.446366612545525,0.4038996868344191
 02/05  24:00:00,5.329354807983839,8.470717994578962,0.4038996868344191
 02/06  01:00:00,5.448427649448701,8.424867742054603,0.4038810487150824
 02/06  02:00:00,5.293018282644936,8.477133349749963,0.4038810487150824
 02/06  03:00:00,5.000697523636907,8.531914550335829,0.4038810487150824
 02/06  04:00:00,4.743164351014941,8.793819767262281,0.4038810487150824
 02/06  05:00:00,4.68147775077208,8.874811537897628,0.4038810487150824
 02/06  06:00:00,4.7731266407183055,8.812927303607246,0.4038810487150824
 02/06  07:00:00,4.864248029588739,9.1170251336126,0.4038810487150824
 02/06  08:00:00,4.9030664116564235,7.3853346842979715,0.7087680391435734
 02/06  09:00:00,4.9040252290997115,5.640983096134775,0.902407962488529
 02/06  10:00:00,8.671113952546724,8.663761275839562,1.02687802628005
 02/06  11:00:00,9.243198153196339,8.34958969157707,1.2135831219673328
 02/06  12:00:00,10.095175279010231,7.836668161889755,1.2758181538630926
 02/06  13:00:00,11.169013949625601,7.5779371408407625,1.104671816149751
 02/06  14:00:00,13.220285843416633,7.353227959387955,1.2706890754668088
 02/06  15:00:00,14.97160946517743,7.146603713639572,1.1846567000588526
 02/06  16:00:00,16.75230532784588,6.9650395809939765,1.1240064959137532
 02/06  17:00:00,13.178528387334445,8.096985950983429,0.9566581017905433
 02/06  18:00:00,11.074674927344095,8.88119054526629,0.6242939240585612
 02/06  19:00:00,5.857405814923849,5.564890838927846,0.5072798201244274
 02/06  20:00:00,5.35976148486181,5.787564706343718,0.5089235711361363
 02/06  21:00:00,5.156968766552872,6.00199787089008,0.5089235711361363
 02/06  22:00:00,4.974495282798587,6.148811930039908,0.42484161221612315
 02/06  23:00:00,4.842962331637231,6.41241992809917,0.4038810487150825
 02/06  24:00:00,4.750350763170602,7.3487402950396845,0.4038810487150825
 02/07  01:00:00,4.6593008396065025,7.603979914110601,0.4038567717919206
 02/07  02:00:00,4.381179943221931,7.907457373590034,0.4038567717919206
 02/07  03:00:00,3.9417184645639267,8.2899974165166,0.4038567717919206
 02/07  04:00:00,3.5580487342739118,8.718572954527888,0.4038567717919207
 02/07  05:00:00,3.5158073825721567,8.897358039702345,0.4038567717919206
 02/07  06:00:00,3.6019765386034512,8.823758509394864,0.4038567717919206
 02/07  07:00:00,3.7627614553071105,9.672020111186281,0.4038567717919206
 02/07  08:00:00,3.895667141635776,7.960518600832028,0.7087254357402187
 02/07  09:00:00,3.9883407582254553,6.079799264307418,0.9023537195651844
 02/07  10:00:00,7.49301681472829,8.6384407153382,1.0268163015741751
 02/07  11:00:00,8.354232224279926,8.300588442982932,1.2135101745876613
 02/07  12:00:00,9.677199070698276,8.051919856747594,1.2757414655921575
 02/07  13:00:00,11.760358834697566,7.914408735525016,1.1046054153297942
 02/07  14:00:00,14.102903837206636,7.768350749065382,1.2706589545054003
 02/07  15:00:00,14.825684057916746,7.665367533100563,1.1845847158628944
 02/07  16:00:00,15.527502879036524,7.6282796110435775,1.1239163381598793
 02/07  17:00:00,12.54784616594663,8.792745762834295,0.9566117460785759
 02/07  18:00:00,11.03288565227461,9.28285794752767,0.6243397696031481
 02/07  19:00:00,6.069878199746757,5.746071865082135,0.5072810682066881
 02/07  20:00:00,5.860603583396678,5.835963917055673,0.508892980202318
 02/07  21:00:00,5.999626164278627,5.983384993878759,0.508892980202318
 02/07  22:00:00,6.136518450189595,6.045412025863346,0.424816075372519
 02/07  23:00:00,6.030750761821683,6.253108728327315,0.4038567717919207
 02/07  24:00:00,5.797972916751438,7.1792321138932795,0.4038567717919206
 02/08  01:00:00,5.588642491750965,7.5615139381123555,0.40382686325431477
 02/08  02:00:00,5.4941160972026175,7.739800464007797,0.40382686325431477
 02/08  03:00:00,5.495940085351922,7.787230913527552,0.40382686325431477
 02/08  04:00:00,5.495842258134175,7.883023776817752,0.40382686325431477
 02/08  05:00:00,5.290873804238424,8.012820177677607,0.40382686325431477
 02/08  06:00:00,4.997753135461744,8.181866030475751,0.40382686325431477
 02/08  07:00:00,4.739789070160955,8.687725001877395,0.40382686325431477
 02/08  08:00:00,4.919965171346551,6.818137860802171,0.7086729494559029
 02/08  09:00:00,5.516506513233773,5.3436223800388065,0.9022868936951219
 02/08  10:00:00,10.527507647627013,8.589245199762571,1.0267402583427248
 02/08  11:00:00,10.939836229306346,8.229392683937919,1.2134203053141301
 02/08  12:00:00,11.189954403813207,8.099656470790556,1.2756469876379306
 02/08  13:00:00,11.790151486526495,8.16603679230135,1.1045236112474768
 02/08  14:00:00,11.227840367436453,7.968253250759927,1.2706082414637818
 02/08  15:00:00,10.628228128541787,7.701084509933742,1.1844959865782603
 02/08  16:00:00,10.1896792691207,7.567688704234045,1.1238103451814094
 02/08  17:00:00,9.993258382280619,8.848742168758415,0.9565513337709687
 02/08  18:00:00,9.991415529859076,9.38335353575236,0.6243793416112552
 02/08  19:00:00,5.812259892375709,5.865867310321547,0.5072764838847579
 02/08  20:00:00,5.651453926294761,5.98956294947454,0.5088552929678853
 02/08  21:00:00,5.4505362028238125,6.177577762166214,0.5088552929678853
 02/08  22:00:00,5.239679601096708,6.293841514073444,0.4247846146457136
 02/08  23:00:00,5.022660710920507,6.572275851726234,0.40382686325431477
 02/08  24:00:00,4.864735684366865,7.5470717964179155,0.40382686325431477
 02/09  01:00:00,4.700886330893737,7.837543825864798,0.4037913319593947
 02/09  02:00:00,4.46231069774163,8.140120781789742,0.4037913319593947
 02/09  03:00:00,4.21470150915591,8.438288427632367,0.4037913319593947
 02/09  04:00:00,3.9573028096653045,8.72672752386462,0.4037913319593947
 02/09  05:00:00,3.735838161512968,8.969306017951894,0.4037913319593947
 02/09  06:00:00,3.587310547229318,9.155410096757437,0.4037913319593947
 02/09  07:00:00,3.5023214174041,10.523519298908164,0.4037913319593947
 02/09  08:00:00,3.8003809746977137,8.245514004133247,0.7086105958339419
 02/09  09:00:00,4.543684946814149,5.4042243178335,0.9022075046681909
 02/09  10:00:00,9.331207786327683,8.00084375047027,1.0266499191051823
 02/09  11:00:00,10.074207090765693,7.719798512257052,1.2133135407606703
 02/09  12:00:00,10.231517718324616,7.623565102994504,1.275534747979166
 02/09  13:00:00,10.387025974193934,7.6567678791479326,1.1044264281283027
 02/09  14:00:00,10.686861967627053,7.477521757950893,1.270546991622798
 02/09  15:00:00,11.645582137564057,7.3085211506574925,1.1843904727542862
 02/09  16:00:00,13.335982134064666,7.2693038360455215,1.123684801796188
 02/09  17:00:00,11.64158742195991,8.487920982542153,0.9564787043962595
 02/09  18:00:00,10.795450873859538,9.086606490866405,0.6244253855571233
 02/09  19:00:00,6.011581298326825,5.634544403121023,0.5072706847389454
 02/09  20:00:00,5.649855332397915,5.789353577987541,0.5088105205935552
 02/09  21:00:00,5.4504133840466675,6.012555476642727,0.5088105205935552
 02/09  22:00:00,5.239367705802347,6.155210100027737,0.4247472393525029
 02/09  23:00:00,5.142692131054088,6.3968638768228505,0.4037913319593947
 02/09  24:00:00,5.143221971489397,7.279575970627154,0.4037913319593947
 02/10  01:00:00,5.1433607049336345,7.47196816050124,0.4037501884294171
 02/10  02:00:00,4.888994370749857,7.728363368973866,0.4037501884294171
 02/10  03:00:00,4.449702049941692,8.119748503703805,0.4037501884294171
 02/10  04:00:00,4.016337056409193,8.505554763216347,0.4037501884294171
 02/10  05:00:00,3.7894814221693984,8.726559144513473,0.4037501884294171
 02/10  06:00:00,3.7245174010100586,8.823184398371351,0.40375018842941696
 02/10  07:00:00,3.65321011931482,9.83821459948943,0.40375018842941696
 02/10  08:00:00,3.7195241497240366,8.150139016630703,0.7085383933397706
 02/10  09:00:00,3.875526985908023,6.172332158471161,0.9021155759946996
 02/10  10:00:00,7.435990772655656,8.580983873140685,1.0265453106146578
 02/10  11:00:00,7.93350028247701,8.005651169292504,1.213189912544596
 02/10  12:00:00,8.433423251947046,7.636257811389251,1.275404779854575
 02/10  13:00:00,8.930077716867983,7.4699537352236,1.1043138947521318
 02/10  14:00:00,10.006855103341168,7.304120071780868,1.270476619361823
 02/10  15:00:00,12.993236105049087,7.0056570227073705,1.184268140878461
 02/10  16:00:00,18.83476337722723,6.827298997264977,1.123539230969435
 02/10  17:00:00,15.337228247190115,7.9557273970672675,0.9563937665798257
 02/10  18:00:00,11.83545963270636,8.739444849099222,0.6244798901345668
 02/10  19:00:00,5.971911054070772,5.417715091743924,0.5072551177525423
 02/10  20:00:00,5.49580153543905,5.683940056173601,0.5087586763382429
 02/10  21:00:00,5.495522776389394,5.963470457784603,0.5087586763382429
 02/10  22:00:00,5.495541609181762,6.155650863683665,0.42470396056122617
 02/10  23:00:00,5.358934020479167,6.424209325849776,0.4037501884294171
 02/10  24:00:00,5.159650449061065,7.298336993504193,0.4037501884294171
 02/11  01:00:00,4.9775881839130305,7.489878624821874,0.40370344484864834
 02/11  02:00:00,4.687844767040537,7.74471192335078,0.40370344484864834
 02/11  03:00:00,4.346266558374578,8.03357032111116,0.4037034448486484
 02/11  04:00:00,3.9964972933550325,8.306049775525292,0.4037034448486484
 02/11  05:00:00,3.842606664875314,8.51134331752723,0.4037034448486484
 02/11  06:00:00,3.840001495468539,8.64144582998475,0.4037034448486484
 02/11  07:00:00,3.841466888395692,9.593945863786983,0.40370344484864834
 02/11  08:00:00,3.842695569046797,8.964059045855125,0.40579857947263226
 02/11  09:00:00,3.8430104101011895,7.733346314528183,0.580173952277876
 02/11  10:00:00,7.141792548190214,10.710836957621478,0.7315028442192966
 02/11  11:00:00,7.980676546770462,9.962201007253647,0.8702609284168137
 02/11  12:00:00,9.238757887952264,9.105277975368796,0.8702609284168137
 02/11  13:00:00,10.686638339905578,8.790654151521752,0.8576901206729103
 02/11  14:00:00,12.35640733507895,8.617745201061087,0.8576901206729102
 02/11  15:00:00,14.206117686131568,8.419581577665292,0.8555949860489264
 02/11  16:00:00,16.503142188266448,8.284315981041308,0.8555949860489264
 02/11  17:00:00,15.234344755525742,8.385715545575643,0.8555949860489264
 02/11  18:00:00,7.8578468240685115,5.056137250112741,0.6937904209875864
 02/11  19:00:00,6.228382193464559,6.511346038049566,0.4246547910884873
 02/11  20:00:00,5.654580059689067,7.012766872182455,0.40370344484864834
 02/11  21:00:00,5.4539858768571055,7.248997983455295,0.4037034448486484
 02/11  22:00:00,5.242758370979867,7.424378096589081,0.4037034448486484
 02/11  23:00:00,5.081621726984985,7.58946711988546,0.4037034448486484
 02/11  24:00:00,5.0135646701415295,7.737622507188307,0.4037034448486484
 02/12  01:00:00,4.9409832680183765,8.03168449526811,0.4036511150597574
 02/12  02:00:00,4.902308397866152,8.170185057657937,0.4036511150597574
 02/12  03:00:00,4.903996350120732,8.242556491645656,0.4036511150597574
 02/12  04:00:00,4.903403905866191,8.282693604305738,0.4036511150597574
 02/12  05:00:00,4.796684796322995,8.397208127309376,0.4036511150597574
 02/12  06:00:00,4.613618042797047,8.576454175963173,0.4036511150597574
 02/12  07:00:00,4.428093939800414,8.760520755864489,0.4036511150597574
 02/12  08:00:00,4.403047890580068,8.782363235647182,0.4036511150597574
